5636	31826
4008	114	0.07142857142857142
4424	114	0.11764705882352941
4429	114	0.0196078431372549
177	115	0.013157894736842105
365	115	0.0196078431372549
946	115	0.015873015873015872
1047	115	0.015625
1131	115	0.014492753623188406
1285	115	0.01282051282051282
1352	115	0.015151515151515152
1419	115	0.007407407407407408
1507	115	0.012345679012345678
1674	115	0.01818181818181818
1731	115	0.015384615384615385
2185	115	0.031746031746031744
2210	115	0.016129032258064516
2241	115	0.01639344262295082
2431	115	0.012987012987012988
2482	115	0.013333333333333334
2510	115	0.006622516556291391
2520	115	0.025157232704402517
2639	115	0.012195121951219513
2807	115	0.004878048780487805
2950	115	0.0064516129032258064
3580	115	0.016666666666666666
3818	115	0.008928571428571428
3967	115	0.012048192771084338
4244	115	0.013157894736842105
4642	115	0.015151515151515152
4720	115	0.014925373134328358
4846	115	0.014925373134328358
4882	115	0.016666666666666666
5591	115	0.03278688524590164
325	116	0.1
794	116	0.023809523809523808
1419	116	0.023809523809523808
4101	116	0.1
937	117	0.0196078431372549
1108	117	0.05
1674	117	0.014705882352941176
2720	117	0.05
4005	117	0.041666666666666664
5089	117	0.05263157894736842
5116	117	0.041666666666666664
1428	118	0.29411764705882354
1296	119	0.025
2185	119	0.07692307692307693
2452	119	0.017543859649122806
3260	119	0.024390243902439025
4335	119	0.022222222222222223
1419	120	0.011764705882352941
3818	120	0.016129032258064516
4841	120	0.07142857142857142
4933	120	0.00011439029970258523
1402	122	0.08823529411764706
938	123	0.03636363636363636
1988	123	0.05555555555555555
1379	124	0.3
365	125	0.008928571428571428
1251	125	0.058823529411764705
1674	125	0.029850746268656716
1731	125	0.045454545454545456
2267	125	0.025
3818	125	0.014492753623188406
5192	125	0.027777777777777776
5295	125	0.05263157894736842
5327	125	0.014925373134328358
5591	125	0.05263157894736842
1510	126	0.029411764705882353
3339	126	0.014814814814814815
4335	126	0.043478260869565216
365	127	0.009433962264150943
953	127	0.05
1369	127	0.07142857142857142
3958	127	0.041666666666666664
4366	127	0.07692307692307693
365	128	0.015037593984962405
469	128	0.016666666666666666
631	128	0.025
787	128	0.012658227848101266
937	128	0.0136986301369863
1510	128	0.016129032258064516
1674	128	0.04597701149425287
2185	128	0.023255813953488372
2520	128	0.0070921985815602835
3339	128	0.006097560975609756
3491	128	0.018518518518518517
3818	128	0.01098901098901099
4335	128	0.013333333333333334
5485	128	0.01694915254237288
939	129	0.034482758620689655
1419	129	0.023809523809523808
2520	129	0.008928571428571428
3541	129	0.015384615384615385
1419	130	0.011235955056179775
1858	130	0.03125
2657	130	0.047619047619047616
3808	130	0.06666666666666667
4163	130	0.002564102564102564
4335	130	0.02
348	131	0.18181818181818182
1175	131	0.07142857142857142
1406	131	0.038461538461538464
3178	131	0.1
268	132	0.014084507042253521
306	132	0.028169014084507043
617	132	0.009433962264150943
802	132	0.021739130434782608
953	132	0.021739130434782608
1662	132	0.021739130434782608
2382	132	0.010416666666666666
2719	132	0.02127659574468085
3946	132	0.04878048780487805
3958	132	0.02
4032	132	0.02702702702702703
4497	132	0.003215434083601286
4610	132	0.008130081300813009
4877	132	0.02631578947368421
4000	133	0.06451612903225806
268	134	0.03508771929824561
876	134	0.037037037037037035
1240	134	0.00847457627118644
2950	134	0.008403361344537815
3640	134	0.013793103448275862
3956	134	0.019230769230769232
4335	134	0.08928571428571429
5267	134	0.016129032258064516
107	135	0.008108108108108109
149	135	0.018115942028985508
291	135	0.011467889908256881
458	135	0.004081632653061225
1436	135	0.013793103448275862
1692	135	0.00558659217877095
1707	135	0.003105590062111801
1744	135	0.008620689655172414
2533	135	0.0056179775280898875
2620	135	0.006622516556291391
2655	135	0.013636363636363636
2962	135	0.006896551724137931
3173	135	0.0016233766233766235
3416	135	0.002777777777777778
3453	135	0.005714285714285714
3581	135	0.016216216216216217
3831	135	0.008298755186721992
4090	135	0.015503875968992248
4273	135	0.0045871559633027525
4278	135	0.004484304932735426
4297	135	0.009259259259259259
4344	135	0.002012072434607646
4520	135	0.011235955056179775
4748	135	0.006993006993006993
4889	135	0.019230769230769232
4909	135	0.008771929824561403
5115	135	0.026058631921824105
5198	135	0.005649717514124294
5559	135	0.004819277108433735
325	136	0.06666666666666667
1131	136	0.041666666666666664
1867	136	0.020833333333333332
2452	136	0.015873015873015872
3520	136	0.05555555555555555
4024	136	0.030303030303030304
5327	136	0.015384615384615385
440	138	0.4375
769	138	0.06521739130434782
811	138	0.02857142857142857
3646	138	0.08196721311475409
794	139	0.024390243902439025
1205	139	0.01694915254237288
5295	139	0.09090909090909091
4208	140	0.1
5585	141	0.26
282	142	0.023809523809523808
323	142	0.018518518518518517
365	142	0.03968253968253968
716	142	0.0196078431372549
794	142	0.014925373134328358
1011	142	0.023809523809523808
1197	142	0.02631578947368421
1507	142	0.017857142857142856
1674	142	0.011627906976744186
1803	142	0.03773584905660377
2210	142	0.02702702702702703
2267	142	0.017241379310344827
2639	142	0.017543859649122806
2950	142	0.007692307692307693
3509	142	0.017857142857142856
3880	142	0.027777777777777776
4882	142	0.02857142857142857
5192	142	0.018518518518518517
5327	142	0.011764705882352941
1419	143	0.011764705882352941
4890	143	0.08333333333333333
5327	144	0.01694915254237288
602	145	0.017241379310344827
1147	145	0.009900990099009901
1402	145	0.012345679012345678
3374	145	0.041666666666666664
4293	145	0.01694915254237288
5026	145	0.011904761904761904
5135	145	0.04878048780487805
5342	145	0.05
1419	146	0.011764705882352941
5167	146	0.03125
3768	148	0.00196078431372549
107	149	0.008130081300813009
135	149	0.01444043321299639
291	149	0.011494252873563218
458	149	0.00823045267489712
955	149	0.008771929824561403
1436	149	0.006896551724137931
1707	149	0.009404388714733543
2655	149	0.00909090909090909
3173	149	0.008183306055646482
3416	149	0.002785515320334262
3429	149	0.008438818565400843
3581	149	0.016238159675236806
3707	149	0.006666666666666667
4194	149	0.006896551724137931
4344	149	0.00404040404040404
4909	149	0.0029154518950437317
4949	149	0.0041841004184100415
5115	149	0.03289473684210526
5170	149	0.005263157894736842
5196	149	0.01834862385321101
5198	149	0.023121387283236993
5201	149	0.013133208255159476
5203	149	0.016304347826086956
5559	149	0.0024096385542168677
2165	150	0.009259259259259259
1218	151	0.041666666666666664
1334	151	0.02702702702702703
1496	151	0.07692307692307693
1949	151	0.08333333333333333
2456	151	0.058823529411764705
2689	151	0.047619047619047616
2892	151	0.05
1171	152	0.007042253521126761
3931	153	0.1
219	154	0.03225806451612903
787	154	0.031746031746031744
1211	154	0.034482758620689655
1419	154	0.06382978723404255
1674	154	0.013333333333333334
2246	154	0.02564102564102564
2950	154	0.008403361344537815
3128	154	0.025
3260	154	0.017857142857142856
3491	154	0.02564102564102564
4335	154	0.016666666666666666
4787	154	0.0027397260273972603
5150	155	0.9375
727	156	0.007194244604316547
817	156	0.00042918454935622315
2452	156	0.015151515151515152
2639	156	0.025
3260	156	0.02
3339	156	0.006993006993006993
4149	156	0.047619047619047616
4244	156	0.029411764705882353
175	157	0.017857142857142856
2320	157	0.06779661016949153
2341	157	0.017857142857142856
22	159	0.0625
2477	159	0.021739130434782608
2530	159	0.09090909090909091
3121	159	0.018867924528301886
3517	159	0.011235955056179775
787	160	0.01694915254237288
937	160	0.018867924528301886
1171	160	0.006578947368421052
1419	160	0.010638297872340425
1674	160	0.014285714285714285
4794	160	0.04
5123	160	0.03333333333333333
5267	160	0.017543859649122806
5298	160	0.05263157894736842
1295	161	0.006535947712418301
1796	161	0.03
2606	161	0.02857142857142857
3278	161	0.08
3768	161	0.009615384615384616
3807	161	0.005025125628140704
706	162	0.08333333333333333
1338	162	0.018867924528301886
2713	162	0.2222222222222222
19	163	0.043478260869565216
282	163	0.03571428571428571
1296	163	0.019230769230769232
1419	163	0.021052631578947368
1674	163	0.013888888888888888
3415	163	0.02564102564102564
4335	163	0.017543859649122806
4765	163	0.030303030303030304
5327	163	0.014084507042253521
5516	163	0.01818181818181818
5562	163	0.045454545454545456
1674	164	0.06779661016949153
3509	164	0.03125
5327	164	0.01639344262295082
1419	165	0.011904761904761904
1721	165	0.09090909090909091
3493	165	0.047619047619047616
4335	165	0.022222222222222223
1859	166	0.12
3101	166	0.037037037037037035
5226	166	0.02631578947368421
5588	166	0.043478260869565216
437	167	0.019230769230769232
876	167	0.07692307692307693
1197	167	0.07692307692307693
2337	167	0.058823529411764705
4429	167	0.0196078431372549
836	168	0.09090909090909091
1419	168	0.011904761904761904
1674	168	0.016666666666666666
5123	168	0.05
5267	168	0.02127659574468085
365	169	0.019417475728155338
1507	170	0.03333333333333333
1419	171	0.023529411764705882
2657	171	0.05555555555555555
3260	171	0.023255813953488372
365	172	0.01680672268907563
913	172	0.034482758620689655
920	172	0.03225806451612903
1011	172	0.03125
1242	172	0.07692307692307693
1296	172	0.017857142857142856
1352	172	0.03225806451612903
1473	172	0.034482758620689655
1507	172	0.021739130434782608
1803	172	0.022727272727272728
3415	172	0.023255813953488372
3486	172	0.034482758620689655
3967	172	0.0425531914893617
4335	172	0.03333333333333333
5473	172	0.03571428571428571
1419	173	0.0625
634	174	0.016666666666666666
1609	174	0.03333333333333333
2477	174	0.015625
2534	174	0.027972027972027972
3534	174	0.027777777777777776
4044	174	0.015625
4293	174	0.014492753623188406
4510	174	0.022222222222222223
5164	174	0.0392156862745098
5194	174	0.016666666666666666
5226	174	0.01818181818181818
5588	174	0.025
157	175	0.017857142857142856
1240	176	0.008771929824561403
1251	176	0.05
1334	176	0.045454545454545456
1740	176	0.045454545454545456
2010	176	0.017857142857142856
2267	176	0.023255813953488372
2950	176	0.008695652173913044
4335	176	0.03636363636363636
4846	176	0.037037037037037035
1240	177	0.01694915254237288
1285	177	0.023255813953488372
1731	177	0.03333333333333333
2382	177	0.011904761904761904
2735	177	0.029411764705882353
2943	177	0.03333333333333333
5327	177	0.02702702702702703
4077	178	0.13333333333333333
4297	178	0.011904761904761904
1419	179	0.060240963855421686
4335	179	0.020833333333333332
5167	179	0.029411764705882353
365	180	0.009615384615384616
937	180	0.023255813953488372
1419	180	0.011904761904761904
4244	180	0.04
4846	180	0.0625
3956	181	0.08163265306122448
5592	181	0.03333333333333333
1419	182	0.0625
365	183	0.009615384615384616
4335	183	0.022222222222222223
705	184	0.058823529411764705
1064	184	0.006493506493506494
1674	184	0.016129032258064516
2241	184	0.08333333333333333
4335	184	0.02127659574468085
365	185	0.009174311926605505
1674	185	0.015384615384615385
2493	185	0.00033444816053511704
4736	185	0.00010075566750629723
4933	185	0.0001143379830779785
365	186	0.008771929824561403
716	186	0.02857142857142857
794	186	0.0196078431372549
1803	186	0.02631578947368421
2066	186	0.05
3818	186	0.02857142857142857
4882	186	0.05263157894736842
5295	186	0.047619047619047616
5327	186	0.014492753623188406
5591	186	0.047619047619047616
667	187	0.023255813953488372
1120	187	0.023255813953488372
1280	187	0.029411764705882353
1337	187	0.013888888888888888
1402	187	0.020833333333333332
2659	187	0.05714285714285714
3254	187	0.024390243902439025
3841	187	0.02702702702702703
1419	188	0.011904761904761904
2267	188	0.03125
4335	188	0.022222222222222223
325	189	0.018518518518518517
365	189	0.006711409395973154
716	189	0.014285714285714285
787	189	0.021505376344086023
1009	189	0.015873015873015872
1063	189	0.01818181818181818
1240	189	0.006756756756756757
1419	189	0.04
1510	189	0.02631578947368421
1674	189	0.02912621359223301
1803	189	0.027777777777777776
2337	189	0.01639344262295082
2452	189	0.00980392156862745
2482	189	0.014492753623188406
2510	189	0.006896551724137931
2520	189	0.00641025641025641
2639	189	0.013157894736842105
2689	189	0.015873015873015872
2959	189	0.01818181818181818
3260	189	0.011627906976744186
3509	189	0.013333333333333334
3967	189	0.012987012987012988
4335	189	0.02247191011235955
4642	189	0.016666666666666666
4794	189	0.016666666666666666
4846	189	0.01639344262295082
5327	189	0.009615384615384616
5516	189	0.011363636363636364
5591	189	0.017857142857142856
282	190	0.038461538461538464
5327	190	0.20689655172413793
365	191	0.009433962264150943
1171	191	0.006944444444444444
1240	191	0.009523809523809525
2210	191	0.07692307692307693
4335	191	0.02127659574468085
4918	191	0.08333333333333333
1156	192	0.06666666666666667
2215	192	0.09523809523809523
2727	192	0.05263157894736842
3765	192	0.058823529411764705
3946	192	0.058823529411764705
716	193	0.04
4846	193	0.0625
4882	193	0.25
5084	193	0.1111111111111111
1419	194	0.12048192771084337
3427	194	0.00036403349108117945
4163	194	0.002544529262086514
1998	195	0.20833333333333334
5058	196	0.1223021582733813
817	197	0.00042936882782310007
937	197	0.0196078431372549
1171	197	0.006666666666666667
1448	197	0.043478260869565216
1491	197	0.038461538461538464
1540	197	0.058823529411764705
2979	197	0.018518518518518517
3520	197	0.05
4184	197	0.013513513513513514
5007	197	0.034482758620689655
1334	198	0.029411764705882353
1419	198	0.036585365853658534
5058	200	0.04794520547945205
1419	201	0.023809523809523808
3378	201	0.058823529411764705
716	202	0.03571428571428571
1205	202	0.016129032258064516
1419	202	0.011494252873563218
