7848	28839
3237	113	0.00066711140760507
7710	113	0.00014947683109118088
4296	114	0.010548523206751054
376	115	0.0035353535353535356
945	116	0.0002822466836014677
2380	116	0.0001220802474159681
3237	116	0.0006675567423230974
376	117	0.0010070493454179255
945	117	0.00028208744710860365
2380	117	4.068679306697046e-05
3237	117	0.00066711140760507
125	118	0.007906388361796331
376	118	0.0009629272989889263
528	118	0.0003575259206292456
945	118	0.0013766519823788547
1111	118	0.0013111888111888112
1487	118	0.007751937984496124
2380	118	0.001339448796525551
3237	118	0.002269779507133593
7710	118	0.0025129342202512934
125	119	0.00032331070158422246
1978	119	0.01
2380	119	0.0001220802474159681
3237	119	0.000333667000333667
125	120	0.0006466214031684449
376	120	0.0005035246727089627
7710	120	0.0005982650314089142
2380	121	4.068348250610252e-05
3237	121	0.0026720106880427524
1745	122	0.0022034520749173708
3237	123	0.0016711229946524064
125	124	0.0028911018310311598
528	124	0.00012007684918347742
945	124	0.0008405715886803026
1745	124	0.000362844702467344
2380	124	0.0006100040666937779
3000	124	0.004
3237	124	0.0006613756613756613
7710	124	0.0001488981536628946
10	125	0.0003232062055591467
39	125	0.0003234152652005175
130	125	0.0003214400514304082
171	125	0.0003232062055591467
176	125	0.0003170577045022194
186	125	0.0006178560395427865
213	125	0.0003222687721559781
259	125	0.0003223726627981947
265	125	0.0003208213025344883
272	125	0.00032331070158422246
289	125	0.0003219575016097875
322	125	0.0003234152652005175
380	125	0.0003232062055591467
414	125	0.0006451612903225806
528	125	0.00026362038664323376
542	125	0.0006363347120585428
545	125	0.0003232062055591467
572	125	0.0012791813239526704
584	125	0.0003215434083601286
652	125	0.0006242197253433209
655	125	0.0003180661577608143
695	125	0.0003219575016097875
776	125	0.00032216494845360824
819	125	0.00031635558367605187
866	125	0.0006455777921239509
880	125	0.0025015634771732333
882	125	0.0028846153846153848
915	125	0.0003234152652005175
922	125	0.0006462035541195477
928	125	0.0009640102827763496
944	125	0.000952683391552874
945	125	0.0004529669334138608
953	125	0.0031756113051762463
993	125	0.0006215040397762585
994	125	0.002249357326478149
1020	125	0.0003167564143173899
1021	125	0.0006395906619763352
1030	125	0.0006466214031684449
1042	125	0.0003223726627981947
1068	125	0.000321646831778707
1091	125	0.0003234152652005175
1111	125	0.00018942981625307822
1123	125	0.0003211303789338471
1152	125	0.011798469387755101
1169	125	0.0006377551020408163
1172	125	0.0009705596894208993
1218	125	0.0012944983818770227
1235	125	0.0003198976327575176
1285	125	0.0003156565656565657
1324	125	0.000968054211035818
1356	125	0.00032133676092544985
1379	125	0.00032331070158422246
1381	125	0.0005991611743559018
1391	125	0.0024960998439937598
1395	125	0.0003197953309881676
1396	125	0.00031298904538341156
1436	125	0.0009655616350177019
1450	125	0.0003208213025344883
1458	125	0.00032331070158422246
1464	125	0.00032278889606197545
1487	125	0.0011412268188302425
1490	125	0.00032268473701193933
1492	125	0.00032299741602067185
1503	125	0.00032268473701193933
1507	125	0.0003234152652005175
1530	125	0.00032133676092544985
1534	125	0.0003211303789338471
1573	125	0.0003234152652005175
1574	125	0.000643915003219575
1611	125	0.00032102728731942215
1626	125	0.0003211303789338471
1633	125	0.0006464124111182935
1638	125	0.00032310177705977385
1639	125	0.0022551546391752575
1672	125	0.00032071840923669016
1682	125	0.0003224766204450177
1710	125	0.00031887755102040814
1713	125	0.0003225806451612903
1742	125	0.0009674298613350532
1766	125	0.00032331070158422246
1777	125	0.00032331070158422246
